{-0.7805, 5.5019, 6.6391}
|{0.0024, -0.0079, 0.0015}
{-0.0287, -9.7468, -0.6153}
|{0.0013, -0.0069, 0.0015}
{-0.0311, -9.7851, -0.6656}
|{0.0013, -0.0069, 0.0015}
{-0.0311, -9.7851, -0.6656}
|{-0.0029, -0.0164, 5.0E-4}
{-0.1101, -9.7564, -0.6871}
|{-0.0029, -0.0164, 5.0E-4}
{-0.1101, -9.7564, -0.6871}
|{-0.0072, -0.0218, -6.0E-4}
{-0.1006, -9.7396, -0.6895}
|{-0.0072, -0.0218, -6.0E-4}
{-0.1006, -9.7396, -0.6895}
|{-0.0072, -0.0196, 0.0015}
{-0.0359, -9.7659, -0.6225}
|{-0.0072, -0.0196, 0.0015}
{-0.0359, -9.7659, -0.6225}
|{-8.0E-4, -0.0132, 5.0E-4}
{-0.0527, -9.7492, -0.644}
|{-8.0E-4, -0.0132, 5.0E-4}
{-0.0527, -9.7492, -0.644}
|{0.0035, -0.009, -0.0038}
{-0.0527, -9.7636, -0.5938}
|{0.0035, -0.009, -0.0038}
{-0.0527, -9.7636, -0.5938}
|{0.0056, -0.0122, -0.0081}
{-0.0886, -9.754, -0.6033}
|{0.0056, -0.0122, -0.0081}
{-0.0886, -9.754, -0.6033}
|{0.0045, -0.0175, -0.007}
{-0.0958, -9.7229, -0.6512}
|{0.0045, -0.0175, -0.007}
{-0.0958, -9.7229, -0.6512}
|{0.0035, -0.0154, -0.0038}
{-0.1293, -9.7252, -0.6656}
|{0.0035, -0.0154, -0.0038}
{-0.1293, -9.7252, -0.6656}
|{0.0024, -0.009, -0.0017}
{-0.1077, -9.742, -0.6273}
|{0.0024, -0.009, -0.0017}
{-0.1077, -9.742, -0.6273}
|{0.0024, -0.0047, 5.0E-4}
{-0.0886, -9.7205, -0.644}
|{0.0024, -0.0047, 5.0E-4}
{-0.0886, -9.7205, -0.644}
|{-8.0E-4, -0.0015, 0.0015}
{-0.0622, -9.7564, -0.589}
|{-8.0E-4, -0.0015, 0.0015}
{-0.0622, -9.7564, -0.589}
|{-0.0061, -5.0E-4, 5.0E-4}
{-0.1006, -9.7707, -0.5962}
|{-0.0061, -5.0E-4, 5.0E-4}
{-0.1006, -9.7707, -0.5962}
|{-0.0061, -0.0079, 0.0015}
{-0.0838, -9.7468, -0.5602}
|{-0.0061, -0.0079, 0.0015}
{-0.0838, -9.7468, -0.5602}
|{-0.004, -0.0101, 0.0015}
{-0.0287, -9.7348, -0.6847}
|{-0.004, -0.0101, 0.0015}
{-0.0287, -9.7348, -0.6847}
|{-0.0029, -0.0047, 0.0026}
{-0.0239, -9.7564, -0.6488}
|{-0.0029, -0.0047, 0.0026}
{-0.0239, -9.7564, -0.6488}
|{-8.0E-4, 6.0E-4, 5.0E-4}
{-0.0551, -9.7971, -0.6488}
|{-8.0E-4, 6.0E-4, 5.0E-4}
{-0.0551, -9.7971, -0.6488}
|{0.0035, 0.0017, -0.0017}
{-0.1365, -9.7516, -0.6369}
|{0.0035, 0.0017, -0.0017}
{-0.1365, -9.7516, -0.6369}
|{0.0056, -5.0E-4, -0.0038}
{-0.1437, -9.7205, -0.5914}
|{0.0056, -5.0E-4, -0.0038}
{-0.1437, -9.7205, -0.5914}
|{0.0067, 6.0E-4, -0.0049}
{-0.0982, -9.7707, -0.6345}
|{0.0067, 6.0E-4, -0.0049}
{-0.0982, -9.7707, -0.6345}
|{0.0045, 0.0027, -0.0038}
{-0.0982, -9.7109, -0.6249}
|{0.0045, 0.0027, -0.0038}
{-0.0982, -9.7109, -0.6249}
|{0.0045, -0.0026, -0.0049}
{-0.0934, -9.7324, -0.6608}
|{0.0045, -0.0026, -0.0049}
{-0.0934, -9.7324, -0.6608}
|{0.0067, -0.0079, -0.007}
{-0.103, -9.7755, -0.6201}
|{0.0067, -0.0079, -0.007}
{-0.103, -9.7755, -0.6201}
|{0.0056, -0.0037, -0.0038}
{-0.0982, -9.7588, -0.6249}
|{0.0056, -0.0037, -0.0038}
{-0.0982, -9.7588, -0.6249}
|{0.0024, 0.0017, -0.0027}
{-0.1125, -9.7779, -0.589}
|{0.0024, 0.0017, -0.0027}
{-0.1125, -9.7779, -0.589}
|{0.0035, 0.0049, -0.0027}
{-0.067, -9.754, -0.5962}
|{0.0035, 0.0049, -0.0027}
{-0.067, -9.754, -0.5962}
|{0.0045, 0.0027, -0.0017}
{-0.1149, -9.7683, -0.6153}
|{0.0045, 0.0027, -0.0017}
{-0.1149, -9.7683, -0.6153}
|{0.0056, -5.0E-4, -0.0049}
{-0.1484, -9.7588, -0.6369}
|{0.0056, -5.0E-4, -0.0049}
{-0.1484, -9.7588, -0.6369}
|{0.0056, -0.0069, -0.0049}
{-0.1939, -9.742, -0.5938}
|{0.0056, -0.0069, -0.0049}
{-0.1939, -9.742, -0.5938}
|{0.0045, -0.0122, -0.0017}
{-0.1556, -9.7612, -0.6009}
|{0.0045, -0.0122, -0.0017}
{-0.1556, -9.7612, -0.6009}
|{0.0056, -0.0218, -0.0027}
{-0.1149, -9.7157, -0.6536}
|{0.0056, -0.0218, -0.0027}
{-0.1149, -9.7157, -0.6536}
|{0.0077, -0.025, -0.0059}
{-0.0407, -9.7516, -0.5507}
|{0.0077, -0.025, -0.0059}
{-0.0407, -9.7516, -0.5507}
|{0.0077, -0.0239, -0.007}
{-0.0335, -9.7588, -0.6105}
|{0.0077, -0.0239, -0.007}
{-0.0335, -9.7588, -0.6105}
|{0.0077, -0.026, -0.007}
{-0.0024, -9.7396, -0.5986}
|{0.0077, -0.026, -0.007}
{-0.0024, -9.7396, -0.5986}
|{0.0088, -0.025, -0.007}
{0.0024, -9.6367, -0.6823}
|{0.0088, -0.025, -0.007}
{0.0024, -9.6367, -0.6823}
|{0.0077, -0.0143, -0.0049}
{0.0048, -9.7252, -0.6632}
|{0.0077, -0.0143, -0.0049}
{0.0048, -9.7252, -0.6632}
|{0.0024, -0.0015, 5.0E-4}
{-0.0527, -9.7157, -0.6297}
|{0.0024, -0.0015, 5.0E-4}
{-0.0527, -9.7157, -0.6297}
|{-0.0019, 0.007, 5.0E-4}
{-0.0383, -9.7444, -0.5483}
|{-0.0019, 0.007, 5.0E-4}
{-0.0383, -9.7444, -0.5483}
|{-0.004, 0.0144, -6.0E-4}
{-0.0718, -9.7636, -0.5004}
|{-0.004, 0.0144, -6.0E-4}
{-0.0718, -9.7636, -0.5004}
|{-0.0019, 0.0155, -0.0017}
{-0.0886, -9.7755, -0.5746}
|{-0.0019, 0.0155, -0.0017}
{-0.0886, -9.7755, -0.5746}
|{0.0035, 0.0113, -0.0038}
{-0.1101, -9.7468, -0.6345}
|{0.0035, 0.0113, -0.0038}
{-0.1101, -9.7468, -0.6345}
|{0.0067, 0.007, -0.0038}
{-0.0934, -9.7588, -0.5962}
|{0.0067, 0.007, -0.0038}
{-0.0934, -9.7588, -0.5962}
|{0.0077, 0.0059, -0.0059}
{-0.1101, -9.7612, -0.6129}
|{0.0077, 0.0059, -0.0059}
{-0.1101, -9.7612, -0.6129}
|{0.0109, 0.0038, -0.0049}
{-0.0766, -9.7252, -0.6393}
|{0.0109, 0.0038, -0.0049}
{-0.0766, -9.7252, -0.6393}
|{0.012, 0.0059, -0.0059}
{-0.0694, -9.7324, -0.7015}
|{0.012, 0.0059, -0.0059}
{-0.0694, -9.7324, -0.7015}
|{0.0099, 0.0102, -0.0059}
{-0.0718, -9.7252, -0.5818}
|{0.0099, 0.0102, -0.0059}
{-0.0718, -9.7252, -0.5818}
|{0.001, 0.013, -0.0014}
{-0.0718, -9.7731, -0.6225}
|{0.001, 0.013, -0.0014}
{-0.0718, -9.7731, -0.6225}
|{-0.0011, 0.0109, -4.0E-4}
{-0.0958, -9.7612, -0.6225}
|{-0.0011, 0.0109, -4.0E-4}
{-0.0958, -9.7612, -0.6225}
|{-0.0022, 0.013, 0.0028}
{-0.1437, -9.8067, -0.6297}
|{-0.0022, 0.013, 0.0028}
{-0.1437, -9.8067, -0.6297}
|{-0.0011, 0.0141, 0.0039}
{-0.0622, -9.7827, -0.6345}
|{-0.0011, 0.0141, 0.0039}
{-0.0622, -9.7827, -0.6345}
|{0.0021, 0.013, 0.0028}
{-0.0215, -9.7851, -0.6033}
|{0.0021, 0.013, 0.0028}
{-0.0215, -9.7851, -0.6033}
|{0.0021, 0.0162, 7.0E-4}
{-0.0024, -9.7276, -0.6201}
|{0.0021, 0.0162, 7.0E-4}
{-0.0024, -9.7276, -0.6201}
|{0.0021, 0.0141, -0.0025}
{-0.0479, -9.6486, -0.6416}
|{0.0021, 0.0141, -0.0025}
{-0.0479, -9.6486, -0.6416}
|{0.0053, 0.0077, -0.0057}
{-0.0862, -9.7612, -0.6369}
|{0.0053, 0.0077, -0.0057}
{-0.0862, -9.7612, -0.6369}
|{0.0021, 0.0066, -0.0036}
{-0.0646, -9.7468, -0.6321}
|{0.0021, 0.0066, -0.0036}
{-0.0646, -9.7468, -0.6321}
|{-0.0011, 0.0066, 0.0028}
{-0.0958, -9.7205, -0.6369}
|{-0.0011, 0.0066, 0.0028}
{-0.0958, -9.7205, -0.6369}
|{-0.0032, 0.0077, 0.0071}
{-0.1053, -9.73, -0.6033}
|{-0.0032, 0.0077, 0.0071}
{-0.1053, -9.73, -0.6033}
|{-0.0054, 0.0098, 0.0114}
{-0.0934, -9.6989, -0.6656}
|{-0.0054, 0.0098, 0.0114}
{-0.0934, -9.6989, -0.6656}
|{-0.0086, 0.0077, 0.0124}
{-0.0862, -9.7516, -0.5626}
|{-0.0086, 0.0077, 0.0124}
{-0.0862, -9.7516, -0.5626}
|{-0.0128, 0.0024, 0.0114}
{-0.0646, -9.7396, -0.6536}
|{-0.0128, 0.0024, 0.0114}
{-0.0646, -9.7396, -0.6536}
|{-0.0128, -0.0019, 0.0103}
{-0.0359, -9.7755, -0.5555}
|{-0.0128, -0.0019, 0.0103}
{-0.0359, -9.7755, -0.5555}
|{-0.0107, -0.003, 0.0082}
{-0.0383, -9.7492, -0.6057}
|{-0.0107, -0.003, 0.0082}
{-0.0383, -9.7492, -0.6057}
|{-0.0086, -0.0019, 0.0071}
{0.0, -9.7731, -0.5746}
|{-0.0086, -0.0019, 0.0071}
{0.0, -9.7731, -0.5746}
|{-0.0054, 2.0E-4, 0.0039}
{-0.0527, -9.7468, -0.5986}
|{-0.0054, 2.0E-4, 0.0039}
{-0.0527, -9.7468, -0.5986}
|{-0.0011, 0.0066, 0.0039}
{-0.103, -9.7683, -0.6823}
|{-0.0011, 0.0066, 0.0039}
{-0.103, -9.7683, -0.6823}
|{0.0, 0.012, 0.006}
{-0.1413, -9.7396, -0.565}
|{0.0, 0.012, 0.006}
{-0.1413, -9.7396, -0.565}
|{0.0, 0.0173, 0.0082}
{-0.0599, -9.7252, -0.4836}
|{0.0, 0.0173, 0.0082}
{-0.0599, -9.7252, -0.4836}
|{0.0032, 0.0237, 0.0039}
{-0.0263, -9.7133, -0.6345}
|{0.0032, 0.0237, 0.0039}
{-0.0263, -9.7133, -0.6345}
|{0.0053, 0.0237, -0.0014}
{-0.079, -9.7612, -0.6129}
|{0.0053, 0.0237, -0.0014}
{-0.079, -9.7612, -0.6129}
|{0.0032, 0.0151, -0.0025}
{-0.1437, -9.7564, -0.6105}
|{0.0032, 0.0151, -0.0025}
{-0.1437, -9.7564, -0.6105}
|{0.0, 0.0077, -4.0E-4}
{-0.091, -9.7755, -0.5866}
|{0.0, 0.0077, -4.0E-4}
{-0.091, -9.7755, -0.5866}
|{-0.0011, 0.0109, 0.0018}
{-0.103, -9.7827, -0.6752}
|{-0.0011, 0.0109, 0.0018}
{-0.103, -9.7827, -0.6752}
|{0.001, 0.0151, 0.0039}
{-0.1053, -9.6989, -0.6823}
|{0.001, 0.0151, 0.0039}
{-0.1053, -9.6989, -0.6823}
|{0.0021, 0.0173, 0.005}
{-0.103, -9.73, -0.6584}
|{0.0021, 0.0173, 0.005}
{-0.103, -9.73, -0.6584}
|{-0.0022, 0.0205, 0.0082}
{-0.1077, -9.7133, -0.6345}
|{-0.0022, 0.0205, 0.0082}
{-0.1077, -9.7133, -0.6345}
|{-0.0075, 0.0141, 0.0082}
{-0.1341, -9.7276, -0.5746}
|{-0.0075, 0.0141, 0.0082}
{-0.1341, -9.7276, -0.5746}
|{-0.0086, 0.0066, 0.0082}
{-0.1077, -9.7827, -0.6321}
|{-0.0086, 0.0066, 0.0082}
{-0.1077, -9.7827, -0.6321}
|{-0.0086, 0.0045, 0.0071}
{-0.103, -9.7683, -0.6273}
|{-0.0086, 0.0045, 0.0071}
{-0.103, -9.7683, -0.6273}
|{-0.0075, 0.0077, 0.005}
{-0.1006, -9.7324, -0.6105}
|{-0.0075, 0.0077, 0.005}
{-0.1006, -9.7324, -0.6105}
|{-0.0054, 0.0098, 0.0039}
{-0.103, -9.7396, -0.6201}
|{-0.0054, 0.0098, 0.0039}
{-0.103, -9.7396, -0.6201}
|{0.001, 0.0098, 0.0028}
{-0.0982, -9.742, -0.5698}
|{0.001, 0.0098, 0.0028}
{-0.0982, -9.742, -0.5698}
|{0.0021, 0.0109, 0.0028}
{-0.0934, -9.7659, -0.5914}
|{0.0021, 0.0109, 0.0028}
{-0.0934, -9.7659, -0.5914}
|{0.001, 0.0109, 0.0028}
{-0.091, -9.7564, -0.5866}
|{0.001, 0.0109, 0.0028}
{-0.091, -9.7564, -0.5866}
|{-0.0022, 0.0024, 0.0018}
{-0.1149, -9.7636, -0.6129}
|{-0.0022, 0.0024, 0.0018}
{-0.1149, -9.7636, -0.6129}
|{-0.0011, -0.004, -0.0036}
{-0.0862, -9.7827, -0.5267}
|{-0.0011, -0.004, -0.0036}
{-0.0862, -9.7827, -0.5267}
|{0.001, -0.0072, -0.0057}
{-0.0168, -9.821, -0.6249}
|{0.001, -0.0072, -0.0057}
{-0.0168, -9.821, -0.6249}
|{0.0021, -0.0104, -0.0036}
{-0.0383, -9.7229, -0.6081}
|{0.0021, -0.0104, -0.0036}
{-0.0383, -9.7229, -0.6081}
|{0.0032, -0.0189, -0.0036}
{-0.0742, -9.73, -0.6009}
|{0.0032, -0.0189, -0.0036}
{-0.0742, -9.73, -0.6009}
|{0.0053, -0.0168, -0.0036}
{-0.1006, -9.7276, -0.6057}
|{0.0053, -0.0168, -0.0036}
{-0.1006, -9.7276, -0.6057}
|{0.0053, -0.0083, -0.0014}
{-0.1173, -9.7181, -0.5938}
|{0.0053, -0.0083, -0.0014}
{-0.1173, -9.7181, -0.5938}
|{0.0021, -0.0062, -4.0E-4}
{-0.1053, -9.7157, -0.6345}
|{0.0021, -0.0062, -4.0E-4}
{-0.1053, -9.7157, -0.6345}
|{-0.0011, -0.0083, 7.0E-4}
{-0.0551, -9.7133, -0.5459}
|{-0.0011, -0.0083, 7.0E-4}
{-0.0551, -9.7133, -0.5459}
|{-0.0011, -0.0094, -4.0E-4}
{-0.0646, -9.7636, -0.5866}
|{-0.0011, -0.0094, -4.0E-4}
{-0.0646, -9.7636, -0.5866}
|{0.0, -0.0104, -0.0014}
{-0.0814, -9.7468, -0.6225}
|{0.0, -0.0104, -0.0014}
{-0.0814, -9.7468, -0.6225}
|{-0.0022, -0.0083, -4.0E-4}
{-0.1006, -9.7205, -0.5674}
|{-0.0022, -0.0083, -4.0E-4}
{-0.1006, -9.7205, -0.5674}
|{0.0, -0.004, 0.0018}
{-0.0886, -9.7588, -0.5746}
|{0.0, -0.004, 0.0018}
{-0.0886, -9.7588, -0.5746}
|{0.0, -8.0E-4, 0.0028}
{-0.0934, -9.7899, -0.6273}
|{0.0, -8.0E-4, 0.0028}
{-0.0934, -9.7899, -0.6273}
|{-0.0032, -0.0062, 0.0018}
{-0.146, -9.809, -0.5626}
|{-0.0032, -0.0062, 0.0018}
{-0.146, -9.809, -0.5626}
|{-0.0032, -0.0179, 7.0E-4}
{-0.1221, -9.8138, -0.5818}
|{-0.0032, -0.0179, 7.0E-4}
{-0.1221, -9.8138, -0.5818}
|{-0.0022, -0.0275, -0.0014}
{-0.1053, -9.7923, -0.5243}
|{-0.0022, -0.0275, -0.0014}
{-0.1053, -9.7923, -0.5243}
|{0.0032, -0.0339, -0.0057}
{-0.1101, -9.6965, -0.5363}
|{0.0032, -0.0339, -0.0057}
{-0.1101, -9.6965, -0.5363}
|{0.0064, -0.0381, -0.0078}
{-0.0335, -9.6702, -0.5363}
|{0.0064, -0.0381, -0.0078}
{-0.0335, -9.6702, -0.5363}
|{0.0096, -0.0424, -0.0089}
{-0.0048, -9.754, -0.6177}
|{0.0096, -0.0424, -0.0089}
{-0.0048, -9.754, -0.6177}
|{0.0074, -0.0424, -0.0068}
{-0.0311, -9.7276, -0.6009}
|{0.0074, -0.0424, -0.0068}
{-0.0311, -9.7276, -0.6009}
|{0.0032, -0.0317, -0.0036}
{-0.0575, -9.7013, -0.5602}
|{0.0032, -0.0317, -0.0036}
{-0.0575, -9.7013, -0.5602}
|{0.0021, -0.0179, -0.0014}
{-0.0072, -9.7229, -0.5722}
|{0.0021, -0.0179, -0.0014}
{-0.0072, -9.7229, -0.5722}
|{0.0021, -0.0062, 7.0E-4}
{0.0, -9.7468, -0.6249}
|{0.0021, -0.0062, 7.0E-4}
{0.0, -9.7468, -0.6249}
|{0.001, 0.0013, 0.0039}
{-0.0622, -9.7157, -0.6033}
|{0.001, 0.0013, 0.0039}
{-0.0622, -9.7157, -0.6033}
|{-0.0011, 0.0066, 0.0028}
{-0.0383, -9.7276, -0.6297}
|{-0.0011, 0.0066, 0.0028}
{-0.0383, -9.7276, -0.6297}
|{-0.0032, 0.0151, 0.0028}
{-0.012, -9.7731, -0.577}
|{-0.0032, 0.0151, 0.0028}
{-0.012, -9.7731, -0.577}
|{-0.0054, 0.0226, 0.005}
{-0.0311, -9.7564, -0.5148}
|{-0.0054, 0.0226, 0.005}
{-0.0311, -9.7564, -0.5148}
|{-0.0064, 0.0301, 0.006}
{-0.1245, -9.7444, -0.6153}
|{-0.0064, 0.0301, 0.006}
{-0.1245, -9.7444, -0.6153}
|{-0.0043, 0.0322, 0.006}
{-0.1437, -9.7181, -0.5698}
|{-0.0043, 0.0322, 0.006}
{-0.1437, -9.7181, -0.5698}
|{-0.0011, 0.029, 0.0082}
{-0.1556, -9.7564, -0.5818}
|{-0.0011, 0.029, 0.0082}
{-0.1556, -9.7564, -0.5818}
|{0.001, 0.0279, 0.0071}
{-0.1149, -9.821, -0.5602}
|{0.001, 0.0279, 0.0071}
{-0.1149, -9.821, -0.5602}
|{0.001, 0.0237, 0.0071}
{-0.1101, -9.754, -0.5339}
|{0.001, 0.0237, 0.0071}
{-0.1101, -9.754, -0.5339}
|{0.0021, 0.013, 0.0018}
{-0.103, -9.7683, -0.6728}
|{0.0021, 0.013, 0.0018}
{-0.103, -9.7683, -0.6728}
|{0.0021, 0.0045, -4.0E-4}
{-0.1341, -9.7564, -0.6536}
|{0.0021, 0.0045, -4.0E-4}
{-0.1341, -9.7564, -0.6536}
|{0.0032, 2.0E-4, -0.0025}
{-0.1149, -9.7636, -0.5794}
|{0.0032, 2.0E-4, -0.0025}
{-0.1149, -9.7636, -0.5794}
|{0.0032, 2.0E-4, -4.0E-4}
{-0.0599, -9.7995, -0.5555}
|{0.0032, 2.0E-4, -4.0E-4}
{-0.0599, -9.7995, -0.5555}
|{0.0032, 0.0024, -4.0E-4}
{-0.0718, -9.7492, -0.5507}
|{0.0032, 0.0024, -4.0E-4}
{-0.0718, -9.7492, -0.5507}
|{0.0042, 0.0013, -4.0E-4}
{-0.0551, -9.7109, -0.6632}
|{0.0042, 0.0013, -4.0E-4}
{-0.0551, -9.7109, -0.6632}
|{0.0021, -0.004, -4.0E-4}
{-0.0958, -9.7085, -0.6608}
|{0.0021, -0.004, -4.0E-4}
{-0.0958, -9.7085, -0.6608}
|{-0.0032, -0.0147, -4.0E-4}
{-0.079, -9.7276, -0.565}
|{-0.0032, -0.0147, -4.0E-4}
{-0.079, -9.7276, -0.565}
|{-0.0064, -0.0189, 0.0028}
{-0.0551, -9.7588, -0.5052}
|{-0.0064, -0.0189, 0.0028}
{-0.0551, -9.7588, -0.5052}
|{-0.0075, -0.0083, 0.0082}
{-0.0263, -9.7564, -0.5962}
|{-0.0075, -0.0083, 0.0082}
{-0.0263, -9.7564, -0.5962}
|{-0.0086, 0.0024, 0.0082}
{-0.0287, -9.7396, -0.4717}
|{-0.0086, 0.0024, 0.0082}
{-0.0287, -9.7396, -0.4717}
|{-0.0107, 0.0024, 0.0092}
{-0.0407, -9.7037, -0.5315}
|{-0.0107, 0.0024, 0.0092}
{-0.0407, -9.7037, -0.5315}
|{-0.0107, -0.0051, 0.0082}
{-0.0407, -9.7205, -0.565}
|{-0.0107, -0.0051, 0.0082}
{-0.0407, -9.7205, -0.565}
|{-0.0096, -0.0072, 0.0082}
{-0.0383, -9.7612, -0.6105}
|{-0.0096, -0.0072, 0.0082}
{-0.0383, -9.7612, -0.6105}
|{-0.0118, -0.0019, 0.0114}
{-0.0263, -9.7564, -0.5962}
|{-0.0118, -0.0019, 0.0114}
{-0.0263, -9.7564, -0.5962}
|{-0.0139, 0.0045, 0.0114}
{-0.0192, -9.7492, -0.5746}
|{-0.0139, 0.0045, 0.0114}
{-0.0192, -9.7492, -0.5746}
|{-0.0118, 0.0109, 0.0114}
{-0.103, -9.7636, -0.5483}
|{-0.0118, 0.0109, 0.0114}
{-0.103, -9.7636, -0.5483}
|{-0.0128, 0.013, 0.0103}
{-0.1006, -9.7564, -0.6464}
|{-0.0128, 0.013, 0.0103}
{-0.1006, -9.7564, -0.6464}
|{-0.0107, 0.0109, 0.0082}
{-0.0838, -9.8138, -0.5459}
|{-0.0107, 0.0109, 0.0082}
{-0.0838, -9.8138, -0.5459}
|{-0.0096, 0.013, 0.0092}
{-0.0551, -9.7899, -0.5267}
|{-0.0096, 0.013, 0.0092}
{-0.0551, -9.7899, -0.5267}
|{-0.0118, 0.0162, 0.0082}
{0.0144, -9.7564, -0.589}
|{-0.0118, 0.0162, 0.0082}
{0.0144, -9.7564, -0.589}
|{-0.0075, 0.0141, 7.0E-4}
{-0.079, -9.6606, -0.6273}
|{-0.0075, 0.0141, 7.0E-4}
{-0.079, -9.6606, -0.6273}
|{0.0042, 0.0034, -0.01}
{-0.158, -9.7755, -0.6512}
|{0.0042, 0.0034, -0.01}
{-0.158, -9.7755, -0.6512}
|{0.0074, 0.0034, -0.0153}
{-0.2658, -9.7827, -0.6464}
|{0.0074, 0.0034, -0.0153}
{-0.2658, -9.7827, -0.6464}
|{0.0074, 0.0066, -0.0089}
{-0.2155, -9.7564, -0.6776}
|{0.0074, 0.0066, -0.0089}
{-0.2155, -9.7564, -0.6776}
|{0.001, 0.013, 7.0E-4}
{-0.1245, -9.7683, -0.6009}
|{0.001, 0.013, 7.0E-4}
{-0.1245, -9.7683, -0.6009}
|{-0.0022, 0.0215, 0.006}
{-0.0263, -9.7252, -0.5938}
|{-0.0022, 0.0215, 0.006}
{-0.0263, -9.7252, -0.5938}
|{-0.0054, 0.0215, 0.0028}
{-0.0383, -9.7755, -0.6464}
|{-0.0054, 0.0215, 0.0028}
{-0.0383, -9.7755, -0.6464}
|{-0.0054, 0.0141, -0.0014}
{-0.158, -9.7707, -0.6369}
|{-0.0054, 0.0141, -0.0014}
{-0.158, -9.7707, -0.6369}
|{-0.0054, 0.0056, -0.0025}
{-0.17, -9.7468, -0.6201}
|{-0.0054, 0.0056, -0.0025}
{-0.17, -9.7468, -0.6201}
|{-0.0032, 0.0077, 0.0018}
{-0.237, -9.8497, -0.668}
|{-0.0032, 0.0077, 0.0018}
{-0.237, -9.8497, -0.668}
|{-0.0011, 0.0109, 0.0028}
{-0.1963, -9.845, -0.4405}
|{-0.0011, 0.0109, 0.0028}
{-0.1963, -9.845, -0.4405}
|{0.0053, 0.0024, -0.0025}
{-0.1221, -9.8665, -0.5411}
|{0.0053, 0.0024, -0.0025}
{-0.1221, -9.8665, -0.5411}
|{0.0181, -0.0104, -0.0068}
{0.0048, -9.9503, -0.6608}
|{0.0181, -0.0104, -0.0068}
{0.0048, -9.9503, -0.6608}
|{0.0351, -0.0189, -0.01}
{-0.091, -9.7252, -0.723}
|{0.0351, -0.0189, -0.01}
{-0.091, -9.7252, -0.723}
|{0.0351, -0.0211, -0.0131}
{-0.2203, -9.4212, -0.5315}
|{0.0351, -0.0211, -0.0131}
{-0.2203, -9.4212, -0.5315}
|{0.0032, -0.0147, -0.0142}
{-0.2322, -9.2632, -0.5746}
|{0.0032, -0.0147, -0.0142}
{-0.2322, -9.2632, -0.5746}
|{-0.0213, -0.0189, -0.0025}
{-0.0718, -9.6055, -0.7183}
|{-0.0213, -0.0189, -0.0025}
{-0.0718, -9.6055, -0.7183}
|{-0.0267, -0.0157, 0.0252}
{0.1389, -10.0221, -0.7111}
|{-0.0267, -0.0157, 0.0252}
{0.1389, -10.0221, -0.7111}
|{-0.0288, 0.0077, 0.0412}
{0.1413, -10.1442, -0.5507}
|{-0.0288, 0.0077, 0.0412}
{0.1413, -10.1442, -0.5507}
|{-0.0213, 0.0109, 0.0263}
{-0.0718, -9.7659, -0.4142}
|{-0.0213, 0.0109, 0.0263}
{-0.0718, -9.7659, -0.4142}
|{0.0096, -0.0051, -0.01}
{-0.1556, -9.5792, -0.644}
|{0.0096, -0.0051, -0.01}
{-0.1556, -9.5792, -0.644}
|{0.0373, -0.0083, -0.0281}
{-0.1197, -9.6893, -0.6847}
|{0.0373, -0.0083, -0.0281}
{-0.1197, -9.6893, -0.6847}
|{0.0309, 0.0013, -0.0195}
{-0.0455, -9.8426, -0.4956}
|{0.0309, 0.0013, -0.0195}
{-0.0455, -9.8426, -0.4956}
|{0.0085, 0.0045, -0.0089}
{-0.1269, -9.7205, -0.4238}
|{0.0085, 0.0045, -0.0089}
{-0.1269, -9.7205, -0.4238}
|{0.0064, -0.0094, -0.0057}
{-0.1963, -9.6726, -0.6009}
|{0.0064, -0.0094, -0.0057}
{-0.1963, -9.6726, -0.6009}
|{0.0096, -0.02, -0.0014}
{-0.1293, -9.6989, -0.735}
|{0.0096, -0.02, -0.0014}
{-0.1293, -9.6989, -0.735}
|{0.001, -0.0083, 7.0E-4}
{-0.0694, -9.7229, -0.68}
|{0.001, -0.0083, 7.0E-4}
{-0.0694, -9.7229, -0.68}
|{-0.0043, 0.0024, 0.0028}
{-0.0646, -9.675, -0.5531}
|{-0.0043, 0.0024, 0.0028}
{-0.0646, -9.675, -0.5531}
|{0.001, 0.0045, 0.0028}
{-0.0335, -9.7372, -0.5339}
|{0.001, 0.0045, 0.0028}
{-0.0335, -9.7372, -0.5339}
|{0.0032, 0.0066, 0.006}
{-0.0527, -9.9311, -0.5171}
|{0.0032, 0.0066, 0.006}
{-0.0527, -9.9311, -0.5171}
|{-0.0011, 0.0024, 0.006}
{-0.0383, -9.8833, -0.4908}
|{-0.0011, 0.0024, 0.006}
{-0.0383, -9.8833, -0.4908}
|{-0.0022, -0.0115, -0.0025}
{-0.1269, -9.7061, -0.498}
|{-0.0022, -0.0115, -0.0025}
{-0.1269, -9.7061, -0.498}
|{0.0021, -0.0189, -0.0121}
{-0.1437, -9.6055, -0.5387}
|{0.0021, -0.0189, -0.0121}
{-0.1437, -9.6055, -0.5387}
|{0.0074, -0.0104, -0.0078}
{-0.0766, -9.6175, -0.6057}
|{0.0074, -0.0104, -0.0078}
{-0.0766, -9.6175, -0.6057}
|{0.0074, 0.0056, 7.0E-4}
{-0.0455, -9.6678, -0.5818}
|{0.0074, 0.0056, 7.0E-4}
{-0.0455, -9.6678, -0.5818}
|{0.001, 0.013, 0.0071}
{-0.0096, -9.7803, -0.5531}
|{0.001, 0.013, 0.0071}
{-0.0096, -9.7803, -0.5531}
|{-0.0064, 0.0034, 0.006}
